"","ac","af_l","af_r","ar_l","ar_r","atr_l","atr_r","cbd_l","cbd_r","cbp_l","cbp_r","cbt_l","cbt_r","cst_l","cst_r","fa_l","fa_r","fma","fmi","fx_l","fx_r","ifo_l","ifo_r","ilf_l","ilf_r","mcp","mdlf_l","mdlf_r","or_l","or_r","slf1_l","slf1_r","slf2_l","slf2_r","slf3_l","slf3_r","str_l","str_r","uf_l","uf_r","vof_l","vof_r"
"884",0.00214663182558084,0.00280490983832413,0.00345820996662766,0.00488962507905284,0.024648783324277,0.00248525424053466,0.00879762492735422,0.0109952144062209,0.0926365797232282,0.00440002577645258,0.0275858174989201,0.000920956320309833,0.00554862422669244,0.0100937996076259,0.0134996518196416,0.00522067154730969,0.0177096061985334,0.0158655210150139,0.0198596903896575,0.00888668501240057,0.0147317194936126,0.0052008977580035,0.0124363451608604,0.00146592829123592,0.00238265115286338,0.00591731292483563,0.00150256639160341,0.00410450756434006,0.00192799188327969,0.00482509220303751,0.004397613440302,0.00682926595334404,0.0126728916771861,0.00399569373613496,0.00244051794040041,0.00269315075746132,0.00443046693934613,0.00390887417095663,0.00188623286181518,0.00204274533976683,0.00161063116824251,0.00190558027354886
"885",0.012179417874773,0.000430444775912722,0.000860788288643146,0.0010202332769245,0.00993970953689725,0.00590827715347805,0.0482808461590592,0.00269233010475954,0.00636418663087873,0.00844090486303761,0.0802373405876168,0.00122681821194927,0.00234903185463046,0.00166757390716398,0.00559520851913205,0.00207266660179548,0.00527504194219749,0.00458201436730665,0.0339131808984776,0.00578282550296162,0.0174004703794409,0.00741224588500656,0.0863938885884812,0.000535142185607053,0.0049815717637727,0.000793468952640243,0.000426713206539099,0.0117704865835069,0.000692114191464726,0.00659558224928549,0.000318809411979713,0.00111823070185371,0.00314346665957549,0.00273210478863158,0.000600066052426131,0.00131209522989633,0.00101607702043181,0.00273698859734159,0.00505068063957801,0.0481651755877602,0.000290585187021141,0.00369571177322099
"886",0.00657344044959832,0.00113459861416737,0.00121110100971272,0.00660332290805186,0.00914422085268645,0.0129033428948247,0.0418247380256694,0.0108034891337189,0.0287927542978295,0.0141870508151525,0.0255571671966554,0.000960683908185524,0.00281524478402797,0.00655831808315982,0.00923666851074231,0.0052048438604799,0.0147399119413351,0.00844535697642854,0.105621015337338,0.011355606882854,0.0352270805481713,0.0118288512848734,0.039222083737745,0.0013742275223915,0.00283046518775955,0.00133905949441998,0.00219785444401628,0.00251062404592107,0.00301619877526934,0.00810805851275248,0.00155147231431347,0.0215437225386109,0.0132854698175877,0.00514189143265252,0.00217422618519162,0.0021155292493743,0.0015455542901155,0.0079970846114395,0.0036449504856403,0.00961750628814685,0.000808448026340572,0.00155268517714294
"887",0.0125085400041538,0.000347998843443696,0.00314117089713496,0.00149321881590332,0.00840715834464983,0.000815049635805009,0.00262646148540613,0.00166794322005193,0.0495333522111457,0.000699362645379676,0.00536431068851963,0.00134656426106722,0.0439413217128063,0.00103273580807768,0.00285159020184564,0.00159644587856267,0.00454046673777085,0.0193236860714369,0.00447350246327912,0.00244356245391488,0.0488503769161652,0.00259231815312647,0.0178506648607035,0.00128525063324999,0.0773526013624511,0.00225433473210548,0.000618794052401305,0.0142322488993532,0.0032615732672647,0.00679482096917723,0.000445972012573458,0.000777775542736655,0.00313192872150702,0.00248233879171472,0.000237699465617325,0.0042437670737041,0.000741572383251133,0.000933113993104989,0.000431965724207258,0.0397154144615193,0.000775189925991468,0.0114880665412926
"888",0.000911072443778274,0.00113571795073785,0.0144332744126035,0.00206379972047576,0.0550838958821598,0.001013743402795,0.00161843421111239,0.00226070770188465,0.00401249847206372,0.000531567539062227,0.00320030365538798,0.00051996611414351,0.012490998470589,0.00189079676740702,0.0018439637299122,0.000770077629685544,0.000654368984896977,0.0282478863945961,0.00202721803593609,0.00448454992598747,0.012960119262439,0.00306488761145144,0.032601862063749,0.000996285387997067,0.0274181620560472,0.000869681637125549,0.00157585093436354,0.057134509736899,0.00209313381157274,0.0161462119564448,0.000316849295736893,0.000352682360935024,0.00138995377705886,0.00223362897314567,0.000323752247345219,0.00597965094440971,0.00104540672400937,0.000705379381827921,0.000918428136016706,0.020210465647482,0.00147884918228019,0.0189081583965734
"889",0.0240928034052456,0.000431701647038064,0.00125789001511297,0.00246745170670702,0.019153120715228,0.00440829385903142,0.0252317533580686,0.00366344274654801,0.00898658647741739,0.00852276262389836,0.073171881775098,0.00090928703718794,0.00337789438663625,0.00261495158229294,0.0101579885646384,0.00242053465249088,0.0105435601737577,0.00512631700864545,0.0184588287311361,0.0036293405424168,0.0180238321397554,0.00536030828688375,0.0512599846562901,0.000237621005564814,0.0081262634471344,0.00136175804647352,0.000842966326628792,0.00977836346036816,0.00108473330094224,0.0112619961957453,0.000480319095321953,0.00185280968110327,0.00547415991194122,0.00479713052248599,0.0014121937609045,0.00477032523409199,0.00131434089051926,0.0045330781652981,0.00308805757005221,0.110505918538111,0.000209997482940381,0.00815674549145852
"890",0.0248879399051803,0.0007810127078861,0.000875643169405775,0.00376237377405432,0.00964008164258819,0.00362615028696111,0.0173231977866886,0.00385459241452048,0.0080111212229259,0.012021240097162,0.0428108362792698,0.00123869581210564,0.00810599761538599,0.00565255925745849,0.0250805993508468,0.00262402180121876,0.0144146245345134,0.00875725429996347,0.0100508264693457,0.00950942958053627,0.0416274814551202,0.0059703402171025,0.0410469303024846,0.000960379159271699,0.0023900522221451,0.00398096499565422,0.00142867835161741,0.0053250636206588,0.00201188725980531,0.00495240218066546,0.000592303650883497,0.00174671487924865,0.0121412815757179,0.0084058397087793,0.00284648487944411,0.00540390297571793,0.00356778011793633,0.014277294725533,0.0029085368069691,0.0365420762361002,0.000713828775550777,0.00196548569094058
"891",0.0029114571528466,0.00281638804462409,0.000894017880155841,0.00397709494049764,0.00765316347856005,0.00965360363620642,0.00941120252280104,0.0163403803495683,0.0413332050257654,0.0166558340912947,0.0148325867700087,0.000839257180880294,0.00146480475188972,0.0243419393120581,0.0111439989531314,0.0362378956739023,0.0367597311614318,0.00453696657717778,0.0121590712586025,0.00632805533713877,0.00710646417854074,0.00876766825195032,0.00625355069282133,0.000850865230902709,0.00082986364697857,0.00122538270434582,0.0020506720270949,0.00223532776664135,0.00124993442156248,0.00182173120817668,0.0183171322836515,0.0356084676567936,0.0247999175286184,0.00455942609399291,0.0109566167560328,0.00316555891759684,0.0280747292270887,0.0274235034668821,0.00335831555093378,0.00161719462280316,0.00039422427329892,0.000933096183085303
"892",0.00304030570497029,0.00125197430784156,0.0114483954780998,0.00246165290959341,0.0238710480602835,0.00129323857310542,0.00267893299692499,0.00350961571381514,0.00839975429061003,0.000562271910767068,0.00372850523950085,0.000416298998685016,0.00520338113214969,0.00283037098148506,0.010222413264137,0.00181699743081681,0.00500018419566011,0.0161535133199115,0.00243188819434343,0.00417558615410036,0.00943692100118197,0.00262036724459702,0.0232997020864945,0.000451637466521385,0.00643165302074988,0.000871443355592207,0.00122521746160885,0.0442903082185576,0.00142792591375675,0.0318743860390235,0.000859734632872002,0.00215988429036796,0.00317976062187864,0.00689113868168027,0.00110966922116355,0.0204912604498951,0.00227519560559569,0.0046904417733813,0.000895342705958973,0.0214664398889168,0.000529391963496443,0.0119704471873048
"893",0.00239667358832686,0.00303962012343006,0.0113594238757799,0.00430608776557354,0.0756999982218344,0.000484462317918613,0.00276902830957098,0.00778583376497627,0.022002419391899,0.00070501391170085,0.00196675463388229,0.00201836967677875,0.00160691413024653,0.00344404493420733,0.0158716561941297,0.000944269753371585,0.00504318585313461,0.0705430698952773,0.00280625147144511,0.0105097190983668,0.0076482534006633,0.00528290671398022,0.0191920283224536,0.00185111796437586,0.00392393936669162,0.00421406738761824,0.00612831233949275,0.0111120489405665,0.00556562089200273,0.020862474666507,0.00173940644522444,0.00763638779765308,0.00352797284818943,0.0106751835064174,0.0033485521573004,0.00461755950999874,0.00141861511785865,0.0054064577878432,0.0019455107425738,0.00310750856208248,0.00331906747904825,0.0312028970791804
"894",0.0167362386315537,0.0002094840000047,0.00634308323951273,0.0018339981499038,0.00687674906083246,0.00107311172971079,0.00217644668746385,0.00135046998745087,0.0597371123744966,0.000851464585715482,0.00145182043456005,0.00232308974491995,0.0975606598244189,0.00128450359590196,0.00747546621037104,0.000603566202397908,0.00162602570464867,0.0130392209674377,0.0026108367404603,0.00560448958825156,0.0248836156310263,0.00542464586630994,0.0339595616978677,0.00228715732992008,0.0557516088417975,0.00403886933458009,0.000561124258978401,0.00855880405715879,0.00360057730818616,0.00692192104652356,0.000434806666470175,0.000568917407857808,0.00211503607306873,0.0018147759042023,0.000165155746767965,0.00216233470517547,0.000810339287093763,0.00180967652772397,0.000941171816590673,0.0119476659423313,0.00130861608297679,0.0168865655903244
"895",0.0100183343951924,0.000480255202773653,0.00881511717349831,0.00102038933972177,0.00298044913890813,0.000956917852026976,0.00100208077968067,0.00133596761894043,0.0136113282958331,0.000364982602926532,0.00167720393662223,0.00108041504635124,0.0255105732969971,0.001279597990806,0.00567776789112011,0.000592262502626327,0.00065729251261409,0.0156613416004006,0.000994131040282329,0.00399057092972454,0.0182363899500879,0.00369369970622394,0.0184495019310869,0.00147475057404828,0.0483024485455173,0.00586577814740179,0.000871924444585125,0.0126028911423784,0.00212936658959842,0.0247128772889549,0.000222921926173001,0.000578784067832602,0.000615636099568124,0.00290582266748549,0.00028552411271397,0.00248469321235134,0.000764942162103055,0.00122067726805145,0.000749309499358552,0.0109789436924151,0.000760690984931466,0.0349273616731867
"896",0.0145604507621177,0.000494190787285311,0.000963169299711396,0.00322976202114889,0.00462650117424469,0.00855291915907209,0.0427379761483483,0.00619578886011086,0.020100544385057,0.00453778487900492,0.0205256392949311,0.00255663663252084,0.0019993644522378,0.00884721603242811,0.0100900421519461,0.009155438499374,0.0238139625767204,0.00507560309558772,0.0686684041545148,0.0143822719791799,0.0263665963023759,0.00581638402116469,0.0189637394552886,0.00141976328372702,0.00165114991492544,0.000520268074634474,0.0013356612603309,0.00192178320814463,0.0027832625261217,0.00519661219019051,0.00121886202949302,0.00344317779820197,0.00640612953066812,0.0115450483233207,0.000617423012789392,0.00789662065229949,0.00351550440226923,0.00976771596205162,0.00235324371066467,0.0046390740508269,0.000628612810224469,0.00116626630769687
"897",0.00201850164451706,0.00707656362248413,0.0112635611904282,0.0115236371053003,0.0146724627417355,0.00240209364900662,0.00419741947571931,0.0134396394980569,0.115626853584069,0.00358291740260718,0.00712289013466662,0.00110026730707404,0.000862707579422487,0.0109290402704911,0.0168656944167081,0.00559240828039063,0.0135208900637266,0.0189069629807883,0.00633195949235396,0.0101859458426544,0.0245848272688855,0.00478936348565054,0.0064088037096537,0.00138400366703619,0.000897236015623804,0.00305487600874434,0.00559977996724669,0.00714303277897926,0.00166108747303468,0.00216170857538387,0.00609628692102833,0.0937275582105613,0.0170900695340594,0.0386828574274871,0.0101428726507439,0.0122837674460087,0.00560489062760274,0.0225703292569047,0.00225427360806667,0.0020663215384614,0.0012217017694463,0.0027083190699856
"898",0.012052157147893,0.000889939239545622,0.00403295021057224,0.00208734077315277,0.0152152394447223,0.00312507753213585,0.0196952011232855,0.0018299060583925,0.00663053347984706,0.00171774823329081,0.00764080113854663,0.000720146064293094,0.0104874966599777,0.00258793681810473,0.00481199066376699,0.00310933903514074,0.0121478579393616,0.00883254611639271,0.0114381546772694,0.00296088764332945,0.0320834132131858,0.00446505596357241,0.0649943059917871,0.00108519169411138,0.0247471917306146,0.00165233500436941,0.000938552547533261,0.053377134249718,0.0014644304733606,0.0203092175891365,0.000367001082391758,0.000502078622697764,0.00555163769766562,0.00807724979251902,0.00100348049713071,0.00674743246357774,0.00184140394822358,0.00243433960239167,0.00104979684837639,0.0813985663921305,0.000689553343295392,0.00564647831283535
"899",0.0218911189606949,0.000557658106601204,0.00318934982116836,0.0014125606852974,0.00263039469818202,0.00253355075674373,0.0039375078665619,0.00144472122223542,0.0127755240732149,0.00077771930001627,0.00411381232315002,0.00243168502293858,0.0422081511364995,0.00199037754020571,0.00320130091109106,0.00140463536972849,0.003157249632107,0.0111384777869952,0.00394589083213741,0.00445633161488364,0.027965329567273,0.00205065462333468,0.0222699433721155,0.0011266372490706,0.0718908874679603,0.00987585212114734,0.00061811483000178,0.0334190448526543,0.00208528687277216,0.00958939733849524,0.000323297689703044,0.000454708852988562,0.00231869733217462,0.00175430899146051,0.000268022667696479,0.00396874635058181,0.00130768204847726,0.000598634475477643,0.0011630683524655,0.0372470295704588,0.000574424184775955,0.00787623265997489
"900",0.00141939610824606,0.00338071061101044,0.0295869190113676,0.00520353101387437,0.0618954098550908,0.00122689203981349,0.00349995045998603,0.00681138153238647,0.0171244129396497,0.000602906710836075,0.00235667292727071,0.000708659636633657,0.00157780200373023,0.00604671667841887,0.0183999507750077,0.00189822950355046,0.0165398698833913,0.0136749806824117,0.00399381273325209,0.00691993296417425,0.0111876607667342,0.00284667620304826,0.0135881962083037,0.000724704408266131,0.00249072512199367,0.00164706767090062,0.00170704467508341,0.0382691412048789,0.00182515487642508,0.0118763202834473,0.00212084646640089,0.0023053502888548,0.00747456178658564,0.0223389480196675,0.00292998230046319,0.0426673412366103,0.0033234390771118,0.00531509399637178,0.00106190860128747,0.00441981975025131,0.000193911810575381,0.0103878155836661
"901",0.0100141862909119,0.00062916246804858,0.0033771115152836,0.00145521145449682,0.0119206732469985,0.00210741786282324,0.0100334956812751,0.00136820509800767,0.00480896786254825,0.00186282052252703,0.0214910657541766,0.000529834830707937,0.00598565649658611,0.00187297577010879,0.00670109531592565,0.00182816306293197,0.00695493659134955,0.00315385105901864,0.00699137333586352,0.00276800815576605,0.0162675336176435,0.00208108971499704,0.0365148006279694,0.000235590920437138,0.00948637879173493,0.000554721013524636,0.000442289190645667,0.0198702692102531,0.000652976800894703,0.00819830795071686,0.000311942051570711,0.00127612190022758,0.00480724872806128,0.00697535809627727,0.00104614960782835,0.0110703160842735,0.00152399764634311,0.00270001278981515,0.000968297073847268,0.0593678240242329,0.000170921625454475,0.00295014851880024
